video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
1I4gHpctXbU,OpenCV Face Detection with Raspberry Pi - Robotics with Python p.7,2015-09-01T13:44:38Z,438523,3153,251,PT22M9S,hd,"['OpenCV (Software)', 'Face Detection', 'Python (Programming Language)', 'Raspberry Pi (Computer)', 'Robot', 'facial recognition']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
HQTUwz1slAQ,Conditionals (if statement) - JavaScript Programming Basics p.4,2019-05-19T14:55:36Z,8772,211,44,PT11M5S,hd,"['if statement', 'conditional', 'javascript', 'programming', 'tutorial', 'code', 'basics']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
9Ic79kOBj_M,Flask Web Development in Python - 6 - js Plugin - Highcharts example,2014-09-29T15:24:13Z,44357,273,43,PT14M58S,hd,"['Flask (Software)', 'Python (Programming Language)', 'Web Development (Interest)', 'JavaScript (Programming Language)', 'Plug-in (Software Genre)', 'Highcharts', 'highstock', 'graphs', 'js plugin', 'example', 'sample code', 'website', 'create', 'develope', 'dev', 'tutorial', 'how-to', 'django', 'web2py', 'app', 'webapp', 'web app', 'framework', 'paradigm', 'mvc', 'model view controller']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
8PrSSi8OXnc,Infinite Flying Cubes - OpenGL with PyOpenGL Python and PyGame - 8,2014-11-21T17:47:31Z,16960,137,13,PT10M16S,hd,"['OpenGL (API)', 'Pygame (Software)', 'Python (Programming Language)', 'PyOpenGL', 'tutorial', 'how-to', '3D', 'graphics', 'model', 'modeling', 'Blender', 'Blender (Software)', '3D Modeling (Film Job)', 'Animated', 'Animation']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
8xHT7GZndJA,Function Parameters and Typing - Python 3 Programming Tutorial p.7,2018-11-01T15:58:36Z,127945,1820,136,PT13M31S,hd,"['python 3', 'python3', 'python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
1O-ADMQUAZQ,Graphing OHLC Candlestick - Tkinter tutorial Python 3.4 part 26,2014-12-09T15:17:18Z,12876,66,17,PT17M36S,hd,"['Open-high-low-close Chart', 'Tkinter', 'Candlestick Chart', 'Python (Programming Language)', 'Matplotlib (Software)', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
6fzep1rdQwg,Vertical Winners - Python 3 Programming Tutorial p.11,2018-11-05T15:58:18Z,53749,783,66,PT9M42S,hd,"['python 3', 'python3', 'tutorial', 'python', 'basics']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
79A1YoQ5ZJc,User Login and Logout - Django Web Development with Python p.8,2019-01-30T15:18:58Z,57529,689,62,PT28M12S,hd,"['django', 'web development', 'website', 'tutorial', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
KSX2psajYrg,Self driving car neural network in the city - Python plays GTA with Tensor Flow p.14,2017-04-21T18:16:48Z,1573831,22418,1516,PT30M39S,hd,"['deep learning', 'self-driving car', 'convolutional neural network', 'neural network', 'machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'artificial intelligence', 'TensorFlow Grand Theft Auto V', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
vC3lQ3ZJE2Y,Custom Bot - Halite II 2017 Artificial Intelligence Competition p.3,2017-12-23T14:36:00Z,22470,479,89,PT24M41S,hd,"['halite', 'two sigma', 'artificial intelligence', 'ai', 'competition', 'challenge', 'machine learning', 'python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
MGwEOxY2ygU,Charles 2.0 going over changes - Python Plays GTA V - Self-driving Car,2018-09-22T14:18:23Z,51362,664,95,PT15M23S,hd,"['tensorflow', 'keras', 'machine learning', 'neural networks', 'self-driving car']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
xqg5S-GrrDQ,Why Kernels - Practical Machine Learning Tutorial with Python p.30,2016-05-30T12:53:02Z,53858,518,42,PT21M19S,hd,"['kernel', 'support vector machine', 'svm', 'machine learning', 'tutorial', 'classification', 'artificial intelligence', 'scikit-learn', 'sklearn', 'tensorflow']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
P90mCSsGE1c,Percent Change and Correlation Tables - p.8 Data Analysis with Python and Pandas Tutorial,2015-10-05T13:55:45Z,64063,479,124,PT20M20S,hd,"['Pandas', 'Correlation And Dependence (Literature Subject)', 'Python (Programming Language)', 'Data Analysis (Media Genre)', 'pandas.DataFrame.corr', 'DataFrame.corr']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Iqjy9UqKKuo,Data Analysis with Python and Pandas Tutorial Introduction,2015-09-14T15:11:13Z,599928,3677,412,PT10M26S,hd,"['Pandas', 'Python (Programming Language)', 'Data Analysis (Media Genre)', 'data science', 'tutorial', 'dataframe']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
_vU55wqthzk,Sentdex Live - Playing Air Hockey with Robot Arm,2018-05-27T16:49:51Z,15975,406,19,PT2H21M11S,hd,,,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
D4IjxVPzb7k,Calculating Horizontal Winner - Python 3 Programming Tutorial p.10,2018-11-04T15:58:29Z,68246,1336,99,PT15M16S,hd,"['python 3', 'python3', 'python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
qcBk0zBOAUM,Vision API cont'd - Google Cloud Python Tutorials p.3,2017-03-21T15:22:25Z,29829,220,33,PT9M53S,hd,"['Vision API', 'machine vision', 'Google Cloud', 'tutorial', 'Python', 'programming', 'API', 'virtual machine', 'cloud hosting', 'machine learning']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
E_lN40yhlzY,Next steps for self-driving vehicles - Python plays GTA p.8,2017-04-18T17:10:50Z,77225,888,56,PT12M48S,hd,"['deep learning', 'self-driving car', 'convolutional neural network', 'neural network', 'machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'artificial intelligence', 'TensorFlow Grand Theft Auto V', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
nN6Ng8k9wzU,Conclusion - Machine Learning and Pattern Recognition for Algorithmic Trading p. 19,2013-10-17T17:48:59Z,32250,299,79,PT11M29S,hd,"['Stock', 'automated trading system', 'Trader (Profession)', 'Pattern Recognition (Field Of Study)', 'Finance', 'high frequency trading', 'programming', 'Python (Software)', 'trading system', 'Stocks', 'Technical', 'Technical Analysis (Website Category)', 'programming and stocks', 'HFT', 'Python Programming Language', 'day trading', 'Trading', 'active trading', 'Matplotlib (Software)', 'Algorithmic Trading', 'Forex', 'automated trading', 'Market', 'Machine Learning (Field Of Study)', 'algo trading', 'Analysis']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
1dk9NO2M41E,Scikit Learn Machine Learning Tutorial for investing with Python p. 19,2015-01-14T16:15:39Z,8744,52,12,PT12M10S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'stocks', 'Trading', 'Market']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
SYz74jPK7H0,Moving Cubes - OpenGL with PyOpenGL Python and PyGame - 4,2014-11-15T17:53:37Z,31735,328,74,PT11M28S,hd,"['OpenGL (API)', 'Pygame (Software)', 'Python (Programming Language)', 'PyOpenGL', 'tutorial', 'how-to', '3D', 'graphics', 'model', 'modeling', 'Blender', 'Blender (Software)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
pt85jGDGFtU,Pandas with Python 2.7 Part 6 - Data visualization with Matplotlib,2014-07-30T02:52:13Z,43309,215,28,PT8M5S,hd,"['Python (Programming Language)', 'Pandas', 'Data Visualization (Industry)', 'Matplotlib (Software)', 'pandas', 'data', 'visualization', 'analysis', 'analytics', 'performance', 'manipulation', 'workflow', 'toolkit', 'module', 'programming']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
UuteCccDXCE,Model Analysis - Deep Learning and Neural Networks with Python and Pytorch p.8,2019-10-15T14:30:21Z,49684,1009,113,PT45M41S,hd,"['pytorch', 'python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
nMY0qDg16y4,Setting up API and Vision Intro  - Google Cloud Python Tutorials p.2,2017-03-21T15:22:22Z,127127,917,134,PT15M23S,hd,"['Vision API', 'machine vision', 'Google Cloud', 'tutorial', 'Python', 'programming', 'API', 'virtual machine', 'cloud hosting', 'machine learning']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
lhMXDqQHf9g,Line Finding with Hough Lines - Python plays Grand Theft Auto 5 p.5,2017-04-10T14:59:29Z,102024,1461,75,PT17M27S,hd,"['machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'hough lines', 'houghlinesp', 'TensorFlow Grand Theft Auto V', 'artificial intelligence', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
hWLurYddo88,Reinforcement Learning Agent - Self-driving cars with Carla and Python p.4,2019-08-22T14:46:53Z,36292,473,60,PT39M8S,hd,"['self-driving car', 'autonomous', 'vehicle', 'tutorial', 'python 3', 'carla']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
b5xpXecR3LY,Self-driving cars with Python and TensorFlow update v0.04-v0.06,2017-07-11T20:10:17Z,223765,2483,210,PT17M40S,hd,"['self-driving cars', 'python', 'deep learning', 'tensorflow', 'machine learning', 'artificial intelligence']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CvspEt8kSIg,Installing TensorFlow (OPTIONAL) - Deep Learning with Neural Networks and TensorFlow p2.1,2016-07-18T13:31:15Z,139421,804,145,PT27M46S,hd,"['installation', 'Deep Learning', 'TensorFlow', 'Theano', 'Neural Network', 'Artificial Neural Network', 'Tutorial', 'Python', 'ANN', 'Artificial Intelligence']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
BJfyATa9nX0,Admin and Apps - Django Web Development with Python p.3,2019-01-23T17:07:20Z,73206,1125,218,PT22M17S,hd,"['django', 'web development', 'website', 'tutorial', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
cK30eDwVIOI,OpenGL with PyOpenGL Python and PyGame p.3 - Movement and Navigation,2014-11-09T18:15:36Z,46135,581,41,PT10M23S,hd,"['OpenGL (API)', 'Pygame (Software)', 'Python (Programming Language)', 'PyOpenGL', '3D', 'graphics', 'modeling', 'Cube', 'moving', 'Demo', 'tutorial', 'how-to', '3D Modeling (Film Job)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Q2NSwicgT68,Raspberry pi with Python for Robotics 11 - Autopilot/auto correct,2014-05-03T14:17:00Z,31327,148,25,PT8M,hd,"['Raspberry Pi (Computer)', 'Robotics (Invention)', 'Python (Software)', 'tutorial', 'how to', 'car kit', 'car', 'motors', 'controller', 'arduino', 'wheels', 'tires', 'RC', 'remote', 'control', 'l298n', 'h-bridge', 'wifi', 'gpio', 'io', 'io pins', 'basics', 'beginner', 'noob', 'hc-sr04', 'hc sr04', 'distance', 'sensor', 'ultrasonic', 'Remote Control (Invention)', 'Python (Programming Language)', 'Python Robotics']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Siyg1Wn5VDs,Building Search Word Database - Data Analysis of Google Tracking Takeout p.1,2019-05-06T13:43:12Z,17214,529,59,PT22M45S,hd,"['data analysis', 'google', 'takeout', 'search']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
IgnYjgpGSzE,Training Neural Network - Python AI in StarCraft II tutorial p.11,2018-07-14T13:37:00Z,20410,351,76,PT22M52S,hd,"['starcraft II', 'python', 'deep learning', 'neural network', 'tensorflow', 'keras', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
kKnBrTPeLYA,Self-driving cars with Python and TensorFlow update v0.03,2017-06-20T17:42:29Z,42860,699,97,PT21M7S,hd,"['deep learning', 'self-driving car', 'convolutional neural network', 'neural network', 'machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'artificial intelligence', 'TensorFlow', 'AI']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
